#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:aligned" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:aligned" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="reproductiveNumber_BDSKY_Serial.t:aligned" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:aligned" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:aligned" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:aligned" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="Australia@B@EPI_ISL_416411@2020.066=2020.066,Australia@B@EPI_ISL_416515@2020.202=2020.202,Australia@B.3@EPI_ISL_419813@2020.205=2020.205,Australia@A.1@EPI_ISL_419716@2020.21=2020.21,Australia@B.1@EPI_ISL_419725@2020.216=2020.216,Australia@A.1@EPI_ISL_419719@2020.208=2020.208,Australia@B.40@EPI_ISL_416518@2020.205=2020.205,Australia@B.40@EPI_ISL_419729@2020.216=2020.216,Australia@B.1.1@EPI_ISL_419730@2020.216=2020.216,Australia@A.1@EPI_ISL_468067@2020.221=2020.221,Australia@B.1@EPI_ISL_419830@2020.221=2020.221,Australia@A.1@EPI_ISL_563817@2020.213=2020.213,Australia@B.6.6@EPI_ISL_563832@2020.227=2020.227,Australia@B@EPI_ISL_419734@2020.087=2020.087,Australia@B.29@EPI_ISL_419842@2020.208=2020.208,Australia@B.61@EPI_ISL_419843@2020.208=2020.208,Australia@B.1@EPI_ISL_419846@2020.208=2020.208,Australia@B.1@EPI_ISL_419861@2020.21=2020.21,Australia@A@EPI_ISL_419736@2020.18=2020.18,Australia@B.4.5@EPI_ISL_456589@2020.191=2020.191,Australia@B.40@EPI_ISL_419868@2020.21=2020.21,Australia@B.1@EPI_ISL_419880@2020.213=2020.213,Australia@B.31@EPI_ISL_521887@2020.221=2020.221,Australia@B.1@EPI_ISL_480562@2020.227=2020.227,Australia@B.1.1@EPI_ISL_521897@2020.232=2020.232,Australia@A.1@EPI_ISL_521899@2020.232=2020.232,Australia@B.1.13@EPI_ISL_419897@2020.213=2020.213,Australia@B.1@EPI_ISL_419901@2020.213=2020.213,Australia@B.1@EPI_ISL_419906@2020.216=2020.216,Australia@B.40@EPI_ISL_419913@2020.216=2020.216,Australia@B.1@EPI_ISL_419742@2020.186=2020.186,Australia@B.1@EPI_ISL_419916@2020.216=2020.216,Australia@B.31@EPI_ISL_419918@2020.216=2020.216,Australia@B.1@EPI_ISL_419919@2020.216=2020.216,Australia@B.35@EPI_ISL_419928@2020.219=2020.219,Australia@B.1.319@EPI_ISL_419940@2020.219=2020.219,Australia@B.1.1@EPI_ISL_419945@2020.219=2020.219,Australia@B.1@EPI_ISL_419949@2020.219=2020.219,Australia@A.2.2@EPI_ISL_420036@2020.219=2020.219,Australia@B.1@EPI_ISL_419951@2020.219=2020.219,Australia@B.1@EPI_ISL_419953@2020.219=2020.219,Australia@B.35@EPI_ISL_419961@2020.221=2020.221,Australia@A@EPI_ISL_419747@2020.189=2020.189,Australia@B.1.1.71@EPI_ISL_419748@2020.189=2020.189,Australia@A.2.2@EPI_ISL_419986@2020.224=2020.224,Australia@B.1@EPI_ISL_419994@2020.224=2020.224,Australia@B.31@EPI_ISL_419996@2020.224=2020.224,Australia@B.1@EPI_ISL_419997@2020.224=2020.224,Australia@B.1.23@EPI_ISL_420009@2020.227=2020.227,Australia@B.1.23@EPI_ISL_420010@2020.227=2020.227,Australia@B.39@EPI_ISL_420013@2020.227=2020.227,Australia@B.61@EPI_ISL_426638@2020.208=2020.208,Australia@B.40@EPI_ISL_426641@2020.21=2020.21,Australia@A.1@EPI_ISL_426644@2020.216=2020.216,Australia@A.2@EPI_ISL_426647@2020.216=2020.216,Australia@B.31@EPI_ISL_426651@2020.216=2020.216,Australia@B.1@EPI_ISL_426654@2020.216=2020.216,Australia@A.2.2@EPI_ISL_426659@2020.216=2020.216,Australia@B.1.320@EPI_ISL_426665@2020.219=2020.219,Australia@B.1.1@EPI_ISL_426670@2020.221=2020.221,Australia@B.1.1@EPI_ISL_426671@2020.221=2020.221,Australia@A.1@EPI_ISL_426672@2020.221=2020.221,Australia@B.1.434@EPI_ISL_426678@2020.221=2020.221,Australia@A@EPI_ISL_426693@2020.224=2020.224,Australia@B@EPI_ISL_426696@2020.224=2020.224,Australia@A.1@EPI_ISL_419758@2020.191=2020.191,Australia@A.2.2@EPI_ISL_426715@2020.23=2020.23,Australia@B.1.1@EPI_ISL_426721@2020.23=2020.23,Australia@B.31@EPI_ISL_426722@2020.23=2020.23,Australia@A.2.2@EPI_ISL_426732@2020.23=2020.23,Australia@B.1@EPI_ISL_426744@2020.227=2020.227,Australia@B@EPI_ISL_426751@2020.23=2020.23,Australia@B.6@EPI_ISL_426767@2020.224=2020.224,Australia@B.1@EPI_ISL_426770@2020.224=2020.224,Australia@B.1.434@EPI_ISL_426780@2020.224=2020.224,Australia@B.1@EPI_ISL_426784@2020.224=2020.224,Australia@B.31@EPI_ISL_426788@2020.224=2020.224,Australia@B.1@EPI_ISL_426791@2020.227=2020.227,Australia@B.1.434@EPI_ISL_426805@2020.227=2020.227,Australia@B.1@EPI_ISL_426807@2020.224=2020.224,Australia@B.1@EPI_ISL_426809@2020.227=2020.227,Australia@B.6@EPI_ISL_436689@2020.224=2020.224,Australia@A@EPI_ISL_419777@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426825@2020.23=2020.23,Australia@B.1@EPI_ISL_426831@2020.23=2020.23,Australia@B.4.5@EPI_ISL_419784@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426842@2020.23=2020.23,Australia@B.1.23@EPI_ISL_426864@2020.232=2020.232,Australia@A@EPI_ISL_426942@2020.227=2020.227,Australia@B.1@EPI_ISL_426969@2020.232=2020.232,Australia@B.3@EPI_ISL_427042@2020.21=2020.21,Australia@B.1.1.1@EPI_ISL_427080@2020.224=2020.224,Australia@B.61@EPI_ISL_419793@2020.199=2020.199,Australia@B@EPI_ISL_419799@2020.199=2020.199,Australia@B.1.1@EPI_ISL_419801@2020.202=2020.202,Australia@B.1.23@EPI_ISL_430472@2020.23=2020.23,Australia@B.1@EPI_ISL_1055352@2020.232=2020.232,Australia@B.1@EPI_ISL_419806@2020.205=2020.205">
#                    <taxa id="TaxonSet.aligned" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:aligned" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:aligned" name="distribution">
#            <parameter id="clockRate.c:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned" name="distribution">
#            <parameter id="gammaShape.s:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned" name="distribution">
#            <parameter id="kappa.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:aligned" name="distribution" x="@origin_BDSKY_Serial.t:aligned">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:aligned" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:aligned" name="distribution" x="@samplingProportion_BDSKY_Serial.t:aligned">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned" id="treeLikelihood.aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned" shape="@gammaShape.s:aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned" kappa="@kappa.s:aligned" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned" id="estimatedFreqs.s:aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned" id="StrictClock.c:aligned" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial	samplingProportion_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9020000	-43433.32976360081	-43946.38204672796	513.052283127154	-43946.38204672796	0.16868282531063494	0.0023104428794766493	2.5466082829379495	0.008940851229820758	533.658820126808	0.1796070061656984	18.10687355890328	3.9549755362549837	0.15706692764308955	0.29365524823303657	0.18135899066714456	0.19994004239960542	0.3250457187002143
9030000	-43452.72729449879	-43944.24921656894	491.52192207015037	-43944.24921656894	0.17852412505601942	0.001953424549391946	2.5094207689716894	0.048700735697196344	512.5731816907769	0.1804200424216321	17.691217719104344	3.797858883974307	0.14039807736737123	0.2937804761582378	0.18292448285662016	0.19824932228492864	0.3250457187002143
9040000	-43443.83914125557	-43945.43962305769	501.60048180211396	-43945.43962305769	0.16705060954665113	0.002037129330230907	2.328813249896012	0.048700735697196344	525.6869410345848	0.16853493879882064	5.021000289503941	10.879774839206663	0.5336702621734443	0.297915557821295	0.1823356426459144	0.19516222274596737	0.3245865767868242
9050000	-43450.651850524315	-43948.1988260554	497.5469755310841	-43948.1988260554	0.18345909036909483	0.001999288921785588	2.45928358872834	0.0376712506168727	518.6214193561663	0.18502225220741741	17.440852851175865	4.000647894527974	0.10620132581891105	0.297915557821295	0.1823356426459144	0.19516222274596737	0.3245865767868242
9060000	-43460.53553841473	-43950.741000659975	490.20546224523866	-43950.741000659975	0.18139461217950575	0.002075803291184782	2.4543368137906416	0.018256172245760507	513.5732616226592	0.19672019433765586	5.617551872161261	9.682989174939669	0.547721543571518	0.297915557821295	0.18485436972220012	0.19516222274596737	0.3220678497105385
9070000	-43452.77433878719	-43947.39700940578	494.6226706185908	-43947.39700940578	0.18114799268042828	0.002112407857673771	2.195739416635031	0.037809908776617975	515.3352120499897	0.18259781460514124	19.438338263366113	3.634006819913049	0.08992052521232514	0.297915557821295	0.18485436972220012	0.19516222274596737	0.3220678497105385
9080000	-43437.75183106254	-43948.53603450899	510.7842034464518	-43948.53603450899	0.16676186379103253	0.0022139448695550536	2.520140268094426	0.04887143220123379	532.0076384218202	0.18590493430724883	13.965378886227173	5.1247385682538	0.12547923924785132	0.297915557821295	0.18417925273783944	0.19516222274596737	0.32274296669489916
9090000	-43469.82286851741	-43955.61316459194	485.79029607452503	-43955.61316459194	0.17398679519202467	0.001883066252982671	2.505828296597469	0.03532222005732823	507.2382985697284	0.19459186004425882	11.043045569385507	5.270473704112344	0.19446834194400608	0.29805505351901357	0.1843830266629292	0.19495844882087762	0.32260347099718056
9100000	-43475.48561871986	-43949.43193559229	473.94631687243503	-43949.43193559229	0.17575215680358416	0.0016153684721405832	2.4721394544502466	0.033220926440639	495.1406463009024	0.18460636714697454	15.968893191524957	3.4194997162398564	0.1330159742603107	0.29805505351901357	0.1843830266629292	0.19495844882087762	0.32260347099718056
9110000	-43452.46943922031	-43939.92865125523	487.4592120349155	-43939.92865125523	0.19341545840279498	0.0018524733367911797	2.4721394544502466	0.029820863235470008	510.4835007239819	0.21336282861503023	6.844593248043585	8.215590719573644	0.30714780622372345	0.29770695659682755	0.18345610748842409	0.1937285871331432	0.3251083487816061
9120000	-43439.89222393782	-43951.54798037353	511.65575643570463	-43951.54798037353	0.1703811616558533	0.002378752662319588	2.8179223824822763	0.04330276409707979	532.5185020394646	0.18483634386045125	13.19656782242198	5.0101080225449355	0.1957051368519377	0.29509209506526934	0.1860709690199823	0.1940017485817745	0.32483518733297484
9130000	-43441.194956982494	-43936.341098017736	495.14614103524553	-43936.341098017736	0.17445557940204434	0.0021811471219837027	2.8179223824822763	0.05203691837052198	516.8967272686903	0.17900765082388162	8.69930465039039	6.640753127236937	0.2965147222043494	0.29509209506526934	0.1860709690199823	0.19523807913428662	0.32359885678046263
9140000	-43458.09670910869	-43962.70981383267	504.6131047239736	-43962.70981383267	0.17885559220309505	0.002257547921233872	2.5021696087631646	0.016659685919119305	525.6673647465299	0.18352733575562155	12.639069717996767	5.290554637828944	0.1631218230101225	0.29903806448074516	0.1860709690199823	0.1911588395670709	0.32373212693220255
9150000	-43458.182059568644	-43955.52159281727	497.3395332486242	-43955.52159281727	0.16702910409397095	0.002299494693337033	2.348704090426014	0.008097149505741112	520.8165104414454	0.16980997630595776	5.61475327653287	10.433679926418048	0.3915500953878031	0.29903806448074516	0.1800411480669855	0.1937225274638147	0.32719825998845553
9160000	-43459.047277983445	-43959.06826260351	500.02098462006495	-43959.06826260351	0.17047094983325314	0.002041723399805386	2.6792252007632413	0.04089468233769739	521.4348565632597	0.23748285149918427	19.10838912823257	4.151900092074563	0.05994504388037693	0.2986355915156719	0.1800411480669855	0.1937225274638147	0.32760073295352876
9170000	-43435.507302172584	-43954.73243564736	519.2251334747776	-43954.73243564736	0.17146970983871798	0.0023982148999567013	2.028180190490377	0.04743295744947773	539.7892690182514	0.1846483826130072	23.565675137533184	3.524292001037514	0.10098818160014712	0.2942618405011085	0.18367747124997907	0.19537640570813655	0.3266842825407768
9180000	-43462.96709067746	-43956.67409021067	493.7069995332037	-43956.67409021067	0.19028091373008327	0.0020383201510126465	2.456718394520392	0.010270254926775708	515.2052436966846	0.20928646068806706	7.5917758057007125	6.533034186018278	0.37996687815965496	0.2931930600035986	0.18367747124997907	0.19644518620564644	0.3266842825407768
9190000	-43459.7212301054	-43948.27096940761	488.54973930220854	-43948.27096940761	0.2033460820336195	0.0017779300943622262	2.7845384140673612	0.06228745720076612	510.18004981281206	0.20875172603243308	19.284680501530833	3.7086107629067806	0.07283518688102317	0.29518184530246877	0.18367747124997907	0.19445640090677632	0.3266842825407768
9200000	-43455.093116291464	-43947.060053772126	491.9669374806612	-43947.060053772126	0.16605425523351683	0.001961189422272348	2.7843182209097255	0.06228745720076612	513.4494472569223	0.19455592654320283	10.572153678294276	5.429779021531922	0.2234097898914404	0.29568874228292774	0.18263732583018824	0.1937301684528319	0.3279437634340531
9210000	-43460.0019944406	-43963.536915369004	503.53492092840287	-43963.536915369004	0.1866971105508603	0.0027344144307002065	2.5649235229767817	0.01937570254094947	523.656413471328	0.20520424750239333	12.914938414915149	4.894162367060194	0.1961054808745681	0.29984945994371587	0.18263732583018824	0.19283099203294257	0.32468222219315435
9220000	-43443.79845898849	-43948.06444004124	504.2659810527545	-43948.06444004124	0.16741379837422016	0.0021946568817404117	2.749808851243399	0.03301145906618295	525.6761397526377	0.1762764213869661	7.301873179056456	6.6668284050635895	0.7086174300139053	0.29808067612227485	0.18440610965162924	0.19283099203294257	0.32468222219315435
9230000	-43432.552973559345	-43949.45732435301	516.9043507936666	-43949.45732435301	0.18953630458803586	0.0027729237671643286	3.0138639420023363	0.0034988294859872363	536.6823969226871	0.20452947444038344	13.777286265069542	4.217090646720539	0.267772653809532	0.2971634790329517	0.18389040439884138	0.19283099203294257	0.3261151245352653
9240000	-43440.6552089122	-43952.52176636328	511.8665574510845	-43952.52176636328	0.17104668573724455	0.00214013326675442	2.895557400255326	0.03177997051400825	533.6974549236338	0.17194602686216162	40.247135321237494	2.3594944296147724	0.07769866879633668	0.2971634790329517	0.1845772973150635	0.19283099203294257	0.3254282316190432
9250000	-43454.51791482646	-43958.51452703901	503.9966122125552	-43958.51452703901	0.17013586551301021	0.0020761728913428713	3.056460777912693	0.03229809923107459	524.9057482581586	0.2103134226793912	20.613887089774433	3.239009052747791	0.13462854918393613	0.2971634790329517	0.18267209565151754	0.19756635174765722	0.32259807356787457
9260000	-43444.57568180168	-43949.965598254195	505.38991645251707	-43949.965598254195	0.17018859985859533	0.0023053702451255333	3.317523974440832	0.06658389220695439	525.9038880996793	0.1737380572979888	9.607088219928869	4.949315095362452	0.5477798829678613	0.3003292756142896	0.18267209565151754	0.19244863045217736	0.3245499982820165
9270000	-43447.16162337279	-43946.08345135535	498.92182798255817	-43946.08345135535	0.16909609832204428	0.002258631579084527	2.8922037200565063	0.03382956334887062	519.4421990551904	0.173119253097999	15.598882983677374	3.960523456535365	0.11934969499938096	0.29862440860768885	0.18107804402229505	0.19404268208139985	0.3262548652886173
9280000	-43475.89923681679	-43963.20007883689	487.3008420201008	-43963.20007883689	0.17899866600686432	0.002246076532908291	3.160674385669161	0.03669945406119622	507.7409282717773	0.2586031167210237	13.621980110344769	4.060281217536921	0.13496080490845627	0.29692980858698564	0.18277264404299826	0.19404268208139985	0.3262548652886173
9290000	-43469.73220143851	-43955.16558264076	485.4333812022461	-43955.16558264076	0.1789537088493299	0.001929623842683781	2.287335226604007	0.05272894780343926	506.50312370607145	0.18605354366217833	10.665704841411113	5.0845546132218615	0.21001535590742643	0.2958116460203151	0.18277264404299826	0.19404268208139985	0.3273730278552878
9300000	-43464.07308505287	-43956.636817475635	492.5637324227618	-43956.636817475635	0.17559973806952656	0.0019600930593003203	2.2641308040769914	0.0747813145487867	515.4008278591052	0.1772549449520281	6.502199228471475	8.394154443035273	0.41635036354491145	0.2963620029419825	0.18037056412179883	0.1958944050809319	0.3273730278552878
9310000	-43463.795495523715	-43965.30535720827	501.50986168455415	-43965.30535720827	0.17024452238303292	0.001898203142518155	2.785564344043498	0.07563095639493916	523.4200492821977	0.19329197868737524	10.992004983519948	5.694264907813543	0.14760519342764242	0.2987830341141431	0.18037056412179883	0.19630590397964331	0.32454049778441585
9320000	-43451.16340585838	-43958.063328877535	506.8999230191516	-43958.063328877535	0.16694452423385533	0.002225920656971446	3.39642788101185	0.07563095639493916	528.07480050324	0.17157503961125992	26.161974058074428	2.9567942270609957	0.07487177029284191	0.29723499618210636	0.17975866558081333	0.1974192822554223	0.3255870559816591
9330000	-43448.82685163705	-43957.897388216035	509.0705365789821	-43957.897388216035	0.1765112645529237	0.002440929170794375	3.227767914819853	0.06399922349215623	530.1164090336497	0.18235173866214974	33.84728865072612	2.345535223954564	0.061349079594693066	0.29266421078239974	0.18310161699304467	0.19156567761907223	0.3326684946054844
9340000	-43455.8038643361	-43962.07221246545	506.2683481293517	-43962.07221246545	0.17755441280006146	0.0023722255659435173	2.8550230849922027	0.005771987420897861	526.6137342080162	0.22288235463783201	12.962307652271171	4.459751569243317	0.2318076652786231	0.2913505413546515	0.18441528642079294	0.1996724853548583	0.32456168686969833
9350000	-43452.662815583055	-43972.84671713221	520.1839015491586	-43972.84671713221	0.1722744762235468	0.0025890607291951177	2.8550230849922027	0.04706210336757851	540.6255067026385	0.17975308916789845	14.246021495571743	4.6573286519769335	0.22798888000067755	0.29691442689661507	0.18441528642079294	0.19410859981289472	0.32456168686969833
9360000	-43445.302070898215	-43948.8507076356	503.54863673738583	-43948.8507076356	0.17498996049515006	0.0022259597427342795	2.8155073443740877	0.08290854444027657	524.6577211822026	0.19921921480507704	10.831016405374363	5.434230730318943	0.2203982002234979	0.29691442689661507	0.18486461010198793	0.19414743479732602	0.32407352820407204
9370000	-43440.30085850734	-43956.943742408424	516.6428839010847	-43956.943742408424	0.18055965912640626	0.0023342180497286946	3.039999785395407	0.034759071409074666	537.6182693410514	0.18133049002701468	14.391570996959205	4.772713765644563	0.190142080731144	0.2962600855712228	0.1855189514273802	0.19414743479732602	0.32407352820407204
9380000	-43446.62584941468	-43955.64175731822	509.0159079035383	-43955.64175731822	0.1707613880472961	0.002482646245924218	2.4422560040572185	0.04619925122693592	530.8585112921488	0.1791604605221228	8.9219693260031	7.456286422784184	0.21445781011579465	0.2962600855712228	0.1810155955583212	0.19414743479732602	0.328576884073131
9390000	-43446.56259210894	-43949.07866191869	502.516069809756	-43949.07866191869	0.17975338393801613	0.0022848718583834736	3.6582426030800765	0.014092472365534335	523.7444613354355	0.19714672642745193	11.874764772040798	5.214599798699408	0.17157595451326893	0.29607625431547807	0.18119942681406592	0.19414743479732602	0.328576884073131
9400000	-43477.473778572385	-43965.892455590336	488.41867701795326	-43965.892455590336	0.1843426645995623	0.0020342874553179588	2.3328673132062705	0.04076188057818338	509.68847452228175	0.19166431628929936	11.889701976718225	5.295491032267702	0.10681594915214732	0.29607625431547807	0.18184853587127334	0.19863405392502154	0.3234411558882281
9410000	-43467.090779599326	-43954.41882197851	487.32804237917895	-43954.41882197851	0.183887049623193	0.0020226179453950617	3.1661784372607973	0.049177013158460896	510.6534142389041	0.18428696067955	7.942910717828341	8.355348928649663	0.19395139273126064	0.3003875423043842	0.18184853587127334	0.19869569030221368	0.3190682315221298
9420000	-43466.89436072588	-43955.26881449245	488.37445376657314	-43955.26881449245	0.17804047028412867	0.0018381731758720602	2.467391583960972	0.005899980414212084	509.77805881857586	0.21600416515450188	15.63112746402571	4.3423781931998695	0.0875708257622375	0.3020918089071958	0.17870110979571976	0.1969914236994021	0.3222156575976834
9430000	-43460.401802024106	-43963.824294701735	503.4224926776284	-43963.824294701735	0.17021411358179114	0.0019853086662447437	2.670994294235384	0.024404809237661914	524.6763336593791	0.2008497461912286	25.454252585857702	3.015807176934532	0.05245452553969479	0.3020918089071958	0.18124772745275777	0.19205172310465307	0.3246087405353944
9440000	-43452.445275510145	-43955.82591303828	503.3806375281372	-43955.82591303828	0.16845433118712203	0.002183801121341126	3.6130126334068007	0.04875627618856504	525.8920749621942	0.192206336158512	7.349127159896474	7.623424127214065	0.36329264234873915	0.3020918089071958	0.18124772745275777	0.19205172310465307	0.3246087405353944
9450000	-43441.093921634194	-43947.87626687344	506.7823452392452	-43947.87626687344	0.17001816678393358	0.002310521106883845	2.2038383019889403	0.01656585949806504	526.798013041512	0.18676756468590983	15.562568074048292	3.7879327026691634	0.25634243742005736	0.29500095487379235	0.18318405007406513	0.19828983473456024	0.3235251603175833
9460000	-43455.52616143574	-43950.46598684807	494.9398254123263	-43950.46598684807	0.1721205112283311	0.0020825253276179857	2.6576930133711514	0.007586841859011973	516.4630403744056	0.19472453911962903	15.016755234236127	5.031097592467807	0.05175872624953382	0.2968889038466678	0.1875853563555682	0.19200057948018176	0.3235251603175833
9470000	-43450.4428098316	-43949.816462906405	499.3736530748069	-43949.816462906405	0.17235013570998006	0.0021376304921925304	2.5621184419426575	0.04691546945166193	521.5676749230237	0.19507188481719911	7.689842404888885	7.49748166437602	0.3780768473803948	0.29783542378103145	0.18497912168625236	0.19200057948018176	0.32518487505253546
9480000	-43447.77237834941	-43955.48014040294	507.7077620535354	-43955.48014040294	0.16622818553487645	0.0022173991507892666	2.667983676929103	0.036679080989898194	529.963251393381	0.1745284603326103	51.73252136166822	2.2032118328461845	0.016423036368582108	0.2966148934270036	0.18497912168625236	0.19669177403499044	0.3217142108517546
9490000	-43456.8677788036	-43954.50046057902	497.6326817754182	-43954.50046057902	0.17627402491677713	0.002312295059087364	2.240612069336448	0.06287541195803059	518.1242558069239	0.2199757049993689	11.496144944474745	5.008574812096704	0.24842603352481876	0.2960362544791564	0.18240335215200618	0.19669177403499044	0.324868619333848
9500000	-43471.72146101638	-43963.812926737366	492.0914657209862	-43963.812926737366	0.1751456442273907	0.002146290141356081	2.4926166313497204	0.07121357278520132	515.926468933804	0.22105866974980234	4.844587421556191	10.73222898277805	0.7200332313932866	0.2960362544791564	0.18240335215200618	0.19669177403499044	0.324868619333848
9510000	-43440.840189093884	-43950.20189345638	509.36170436249466	-43950.20189345638	0.1694105200397396	0.0021111829473294034	3.0562738047639804	0.07121357278520132	530.789770869922	0.19457828023576634	12.595630582238694	5.154571206945321	0.14443807103177825	0.29501448950854126	0.18333222322829776	0.19718336502068248	0.3244699222424795
9520000	-43433.27885660175	-43957.6999074188	524.421050817051	-43957.6999074188	0.16642989478361583	0.0029711505622687416	2.8906470705555085	0.08685825145228512	544.4689930091415	0.17782946700267102	13.932092161202153	4.738114528457833	0.2109791285837366	0.29501448950854126	0.18333222322829776	0.19739974888016448	0.3242535383829975
9530000	-43459.134326012376	-43949.738677702495	490.60435169012226	-43949.738677702495	0.1722510001610892	0.0021548955799780356	2.4190253565236186	0.08685825145228512	511.32687444277184	0.19421997590578402	13.246836148442783	4.547686699507845	0.13364302152708016	0.29501448950854126	0.18467206577427694	0.1960599063341853	0.3242535383829975
9540000	-43465.20030897585	-43955.09572834336	489.8954193675125	-43955.09572834336	0.17316269676854107	0.0017939779717239162	2.3898667109268925	0.026637944939662875	512.5492470899344	0.20303191899363035	9.659053659750104	6.88188557180578	0.10297598281406255	0.29796492160917737	0.18232555780465254	0.19310947423354916	0.32660004635262185
